run_id,timestamp,git_sha,config_hash,exp_id,model_id,params,family,difficulty,split,seed,metric,value,train_tokens,train_flops,infer_flops_per_correct,audit_hash,notes
EXP-001-V1-loop4-s0-a5aaf9,2026-07-04T08:40:28,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,rewrite,3,eval,0,accuracy,0.675,75413088,1.518e+16,4.81e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s0-a5aaf9,2026-07-04T08:40:28,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,rewrite,4,eval,0,accuracy,0.1,75413088,1.518e+16,4.81e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s0-a5aaf9,2026-07-04T08:40:28,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,rewrite,5,eval,0,accuracy,0.075,75413088,1.518e+16,4.81e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s0-a5aaf9,2026-07-04T08:40:28,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,rewrite,all,eval,0,accuracy,0.51,75413088,1.518e+16,4.81e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s0-a5aaf9,2026-07-04T08:40:28,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,dsl_learn,1,eval,0,accuracy,0.275,75413088,1.518e+16,4.81e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s0-a5aaf9,2026-07-04T08:40:28,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,dsl_learn,2,eval,0,accuracy,0.275,75413088,1.518e+16,4.81e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s0-a5aaf9,2026-07-04T08:40:28,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,dsl_learn,3,eval,0,accuracy,0.175,75413088,1.518e+16,4.81e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s0-a5aaf9,2026-07-04T08:40:28,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,dsl_learn,4,eval,0,accuracy,0.05,75413088,1.518e+16,4.81e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s0-a5aaf9,2026-07-04T08:40:28,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,dsl_learn,5,eval,0,accuracy,0.0,75413088,1.518e+16,4.81e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s0-a5aaf9,2026-07-04T08:40:28,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,dsl_learn,all,eval,0,accuracy,0.155,75413088,1.518e+16,4.81e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s0-091d80,2026-07-04T08:46:54,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,rewrite,1,eval,0,accuracy,0.9,75413088,1.518e+16,4.351e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s0-091d80,2026-07-04T08:46:54,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,rewrite,2,eval,0,accuracy,0.7,75413088,1.518e+16,4.351e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s0-091d80,2026-07-04T08:46:54,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,rewrite,3,eval,0,accuracy,0.775,75413088,1.518e+16,4.351e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s0-091d80,2026-07-04T08:46:54,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,rewrite,4,eval,0,accuracy,0.2,75413088,1.518e+16,4.351e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s0-091d80,2026-07-04T08:46:54,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,rewrite,5,eval,0,accuracy,0.125,75413088,1.518e+16,4.351e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s0-091d80,2026-07-04T08:46:54,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,rewrite,all,eval,0,accuracy,0.54,75413088,1.518e+16,4.351e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s0-091d80,2026-07-04T08:46:54,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,dsl_learn,1,eval,0,accuracy,0.225,75413088,1.518e+16,4.351e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s0-091d80,2026-07-04T08:46:54,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,dsl_learn,2,eval,0,accuracy,0.4,75413088,1.518e+16,4.351e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s0-091d80,2026-07-04T08:46:54,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,dsl_learn,3,eval,0,accuracy,0.175,75413088,1.518e+16,4.351e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s0-091d80,2026-07-04T08:46:54,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,dsl_learn,4,eval,0,accuracy,0.15,75413088,1.518e+16,4.351e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s0-091d80,2026-07-04T08:46:54,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,dsl_learn,5,eval,0,accuracy,0.025,75413088,1.518e+16,4.351e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s0-091d80,2026-07-04T08:46:54,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,dsl_learn,all,eval,0,accuracy,0.195,75413088,1.518e+16,4.351e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s1-7cf235,2026-07-04T08:45:39,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,rewrite,1,eval,1,accuracy,0.925,75443040,6.112e+15,2.278e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s1-7cf235,2026-07-04T08:45:39,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,rewrite,2,eval,1,accuracy,0.525,75443040,6.112e+15,2.278e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s1-7cf235,2026-07-04T08:45:39,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,rewrite,3,eval,1,accuracy,0.65,75443040,6.112e+15,2.278e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s1-7cf235,2026-07-04T08:45:39,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,rewrite,4,eval,1,accuracy,0.15,75443040,6.112e+15,2.278e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s1-7cf235,2026-07-04T08:45:39,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,rewrite,5,eval,1,accuracy,0.0,75443040,6.112e+15,2.278e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s1-7cf235,2026-07-04T08:45:39,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,rewrite,all,eval,1,accuracy,0.45,75443040,6.112e+15,2.278e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s1-7cf235,2026-07-04T08:45:39,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,dsl_learn,1,eval,1,accuracy,0.225,75443040,6.112e+15,2.278e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s1-7cf235,2026-07-04T08:45:39,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,dsl_learn,2,eval,1,accuracy,0.15,75443040,6.112e+15,2.278e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s1-7cf235,2026-07-04T08:45:39,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,dsl_learn,3,eval,1,accuracy,0.1,75443040,6.112e+15,2.278e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s1-7cf235,2026-07-04T08:45:39,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,dsl_learn,4,eval,1,accuracy,0.05,75443040,6.112e+15,2.278e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s1-7cf235,2026-07-04T08:45:39,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,dsl_learn,5,eval,1,accuracy,0.05,75443040,6.112e+15,2.278e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s1-7cf235,2026-07-04T08:45:39,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,dsl_learn,all,eval,1,accuracy,0.115,75443040,6.112e+15,2.278e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s1-548140,2026-07-04T08:53:06,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,rewrite,1,eval,1,accuracy,0.925,75443040,1.519e+16,4.739e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s1-548140,2026-07-04T08:53:06,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,rewrite,2,eval,1,accuracy,0.675,75443040,1.519e+16,4.739e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s1-548140,2026-07-04T08:53:06,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,rewrite,3,eval,1,accuracy,0.75,75443040,1.519e+16,4.739e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s1-548140,2026-07-04T08:53:06,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,rewrite,4,eval,1,accuracy,0.15,75443040,1.519e+16,4.739e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s1-548140,2026-07-04T08:53:06,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,rewrite,5,eval,1,accuracy,0.125,75443040,1.519e+16,4.739e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s1-548140,2026-07-04T08:53:06,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,rewrite,all,eval,1,accuracy,0.525,75443040,1.519e+16,4.739e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s1-548140,2026-07-04T08:53:06,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,dsl_learn,1,eval,1,accuracy,0.225,75443040,1.519e+16,4.739e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s1-548140,2026-07-04T08:53:06,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,dsl_learn,2,eval,1,accuracy,0.35,75443040,1.519e+16,4.739e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s1-548140,2026-07-04T08:53:06,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,dsl_learn,3,eval,1,accuracy,0.1,75443040,1.519e+16,4.739e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s1-548140,2026-07-04T08:53:06,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,dsl_learn,4,eval,1,accuracy,0.025,75443040,1.519e+16,4.739e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s1-548140,2026-07-04T08:53:06,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,dsl_learn,5,eval,1,accuracy,0.05,75443040,1.519e+16,4.739e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s1-548140,2026-07-04T08:53:06,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,dsl_learn,all,eval,1,accuracy,0.15,75443040,1.519e+16,4.739e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s1-3703eb,2026-07-04T08:54:52,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,rewrite,1,eval,1,accuracy,0.925,75443040,1.519e+16,5.924e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s1-3703eb,2026-07-04T08:54:52,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,rewrite,2,eval,1,accuracy,0.625,75443040,1.519e+16,5.924e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s1-3703eb,2026-07-04T08:54:52,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,rewrite,3,eval,1,accuracy,0.55,75443040,1.519e+16,5.924e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s1-3703eb,2026-07-04T08:54:52,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,rewrite,4,eval,1,accuracy,0.1,75443040,1.519e+16,5.924e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s1-3703eb,2026-07-04T08:54:52,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,rewrite,5,eval,1,accuracy,0.075,75443040,1.519e+16,5.924e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s1-3703eb,2026-07-04T08:54:52,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,rewrite,all,eval,1,accuracy,0.455,75443040,1.519e+16,5.924e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s1-3703eb,2026-07-04T08:54:52,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,dsl_learn,1,eval,1,accuracy,0.125,75443040,1.519e+16,5.924e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s1-3703eb,2026-07-04T08:54:52,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,dsl_learn,2,eval,1,accuracy,0.1,75443040,1.519e+16,5.924e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s1-3703eb,2026-07-04T08:54:52,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,dsl_learn,3,eval,1,accuracy,0.075,75443040,1.519e+16,5.924e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s1-3703eb,2026-07-04T08:54:52,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,dsl_learn,4,eval,1,accuracy,0.05,75443040,1.519e+16,5.924e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s1-3703eb,2026-07-04T08:54:52,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,dsl_learn,5,eval,1,accuracy,0.075,75443040,1.519e+16,5.924e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s1-3703eb,2026-07-04T08:54:52,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,dsl_learn,all,eval,1,accuracy,0.085,75443040,1.519e+16,5.924e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s2-84b8c4,2026-07-04T08:56:33,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,rewrite,1,eval,2,accuracy,0.95,75396192,6.108e+15,2.027e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s2-84b8c4,2026-07-04T08:56:33,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,rewrite,2,eval,2,accuracy,0.7,75396192,6.108e+15,2.027e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s2-84b8c4,2026-07-04T08:56:33,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,rewrite,3,eval,2,accuracy,0.825,75396192,6.108e+15,2.027e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s2-84b8c4,2026-07-04T08:56:33,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,rewrite,4,eval,2,accuracy,0.1,75396192,6.108e+15,2.027e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s2-84b8c4,2026-07-04T08:56:33,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,rewrite,5,eval,2,accuracy,0.025,75396192,6.108e+15,2.027e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s2-84b8c4,2026-07-04T08:56:33,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,rewrite,all,eval,2,accuracy,0.52,75396192,6.108e+15,2.027e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s2-84b8c4,2026-07-04T08:56:33,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,dsl_learn,1,eval,2,accuracy,0.175,75396192,6.108e+15,2.027e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s2-84b8c4,2026-07-04T08:56:33,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,dsl_learn,2,eval,2,accuracy,0.175,75396192,6.108e+15,2.027e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s2-84b8c4,2026-07-04T08:56:33,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,dsl_learn,3,eval,2,accuracy,0.15,75396192,6.108e+15,2.027e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s2-84b8c4,2026-07-04T08:56:33,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,dsl_learn,4,eval,2,accuracy,0.075,75396192,6.108e+15,2.027e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s2-84b8c4,2026-07-04T08:56:33,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,dsl_learn,5,eval,2,accuracy,0.0,75396192,6.108e+15,2.027e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop1-s2-84b8c4,2026-07-04T08:56:33,nogit,20bd7bbd06df,EXP-001,V1-loop1,11933696,dsl_learn,all,eval,2,accuracy,0.115,75396192,6.108e+15,2.027e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s2-8426f1,2026-07-04T09:01:10,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,rewrite,1,eval,2,accuracy,0.9,75396192,1.518e+16,5.037e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s2-8426f1,2026-07-04T09:01:10,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,rewrite,2,eval,2,accuracy,0.55,75396192,1.518e+16,5.037e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s2-8426f1,2026-07-04T09:01:10,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,rewrite,3,eval,2,accuracy,0.65,75396192,1.518e+16,5.037e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s2-8426f1,2026-07-04T09:01:10,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,rewrite,4,eval,2,accuracy,0.2,75396192,1.518e+16,5.037e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s2-8426f1,2026-07-04T09:01:10,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,rewrite,5,eval,2,accuracy,0.05,75396192,1.518e+16,5.037e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s2-8426f1,2026-07-04T09:01:10,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,rewrite,all,eval,2,accuracy,0.47,75396192,1.518e+16,5.037e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s2-8426f1,2026-07-04T09:01:10,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,dsl_learn,1,eval,2,accuracy,0.275,75396192,1.518e+16,5.037e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s2-8426f1,2026-07-04T09:01:10,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,dsl_learn,2,eval,2,accuracy,0.375,75396192,1.518e+16,5.037e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s2-8426f1,2026-07-04T09:01:10,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,dsl_learn,3,eval,2,accuracy,0.05,75396192,1.518e+16,5.037e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s2-8426f1,2026-07-04T09:01:10,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,dsl_learn,4,eval,2,accuracy,0.05,75396192,1.518e+16,5.037e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s2-8426f1,2026-07-04T09:01:10,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,dsl_learn,5,eval,2,accuracy,0.075,75396192,1.518e+16,5.037e+10,8a80f9fcc02d3c85,
EXP-001-V1-loop4-s2-8426f1,2026-07-04T09:01:10,nogit,e9fd4e78ecd9,EXP-001,V1-loop4,11933696,dsl_learn,all,eval,2,accuracy,0.165,75396192,1.518e+16,5.037e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s2-d433cb,2026-07-04T09:02:39,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,rewrite,1,eval,2,accuracy,0.9,75396192,1.518e+16,5.612e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s2-d433cb,2026-07-04T09:02:39,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,rewrite,2,eval,2,accuracy,0.55,75396192,1.518e+16,5.612e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s2-d433cb,2026-07-04T09:02:39,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,rewrite,3,eval,2,accuracy,0.7,75396192,1.518e+16,5.612e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s2-d433cb,2026-07-04T09:02:39,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,rewrite,4,eval,2,accuracy,0.0,75396192,1.518e+16,5.612e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s2-d433cb,2026-07-04T09:02:39,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,rewrite,5,eval,2,accuracy,0.0,75396192,1.518e+16,5.612e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s2-d433cb,2026-07-04T09:02:39,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,rewrite,all,eval,2,accuracy,0.43,75396192,1.518e+16,5.612e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s2-d433cb,2026-07-04T09:02:39,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,dsl_learn,1,eval,2,accuracy,0.25,75396192,1.518e+16,5.612e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s2-d433cb,2026-07-04T09:02:39,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,dsl_learn,2,eval,2,accuracy,0.25,75396192,1.518e+16,5.612e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s2-d433cb,2026-07-04T09:02:39,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,dsl_learn,3,eval,2,accuracy,0.075,75396192,1.518e+16,5.612e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s2-d433cb,2026-07-04T09:02:39,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,dsl_learn,4,eval,2,accuracy,0.05,75396192,1.518e+16,5.612e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s2-d433cb,2026-07-04T09:02:39,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,dsl_learn,5,eval,2,accuracy,0.075,75396192,1.518e+16,5.612e+10,8a80f9fcc02d3c85,
EXP-001-B2-10L-s2-d433cb,2026-07-04T09:02:39,nogit,0783fb7b203d,EXP-001,B2-10L,29634560,dsl_learn,all,eval,2,accuracy,0.14,75396192,1.518e+16,5.612e+10,8a80f9fcc02d3c85,
EXP-001B-ALGO-V1-loop1-s0-6f52bd,2026-07-04T09:20:06,nogit,20bd7bbd06df,EXP-001B-ALGO,V1-loop1,11933696,algo_exec,1,eval,0,accuracy,1.0,49961312,4.047e+15,6.313e+09,67486c621f8b922d,
EXP-001B-ALGO-V1-loop1-s0-6f52bd,2026-07-04T09:20:06,nogit,20bd7bbd06df,EXP-001B-ALGO,V1-loop1,11933696,algo_exec,2,eval,0,accuracy,0.95,49961312,4.047e+15,6.313e+09,67486c621f8b922d,
EXP-001B-ALGO-V1-loop1-s0-6f52bd,2026-07-04T09:20:06,nogit,20bd7bbd06df,EXP-001B-ALGO,V1-loop1,11933696,algo_exec,3,eval,0,accuracy,0.925,49961312,4.047e+15,6.313e+09,67486c621f8b922d,
EXP-001B-ALGO-V1-loop1-s0-6f52bd,2026-07-04T09:20:06,nogit,20bd7bbd06df,EXP-001B-ALGO,V1-loop1,11933696,algo_exec,4,eval,0,accuracy,0.7,49961312,4.047e+15,6.313e+09,67486c621f8b922d,
EXP-001B-ALGO-V1-loop1-s0-6f52bd,2026-07-04T09:20:06,nogit,20bd7bbd06df,EXP-001B-ALGO,V1-loop1,11933696,algo_exec,5,eval,0,accuracy,0.675,49961312,4.047e+15,6.313e+09,67486c621f8b922d,
EXP-001B-ALGO-V1-loop1-s0-6f52bd,2026-07-04T09:20:06,nogit,20bd7bbd06df,EXP-001B-ALGO,V1-loop1,11933696,algo_exec,all,eval,0,accuracy,0.85,49961312,4.047e+15,6.313e+09,67486c621f8b922d,
EXP-001B-ALGO-V1-loop4-s0-5a6467,2026-07-04T09:23:00,nogit,e9fd4e78ecd9,EXP-001B-ALGO,V1-loop4,11933696,algo_exec,1,eval,0,accuracy,0.95,49961312,1.006e+16,1.72e+10,67486c621f8b922d,
EXP-001B-ALGO-V1-loop4-s0-5a6467,2026-07-04T09:23:00,nogit,e9fd4e78ecd9,EXP-001B-ALGO,V1-loop4,11933696,algo_exec,2,eval,0,accuracy,0.75,49961312,1.006e+16,1.72e+10,67486c621f8b922d,
EXP-001B-ALGO-V1-loop4-s0-5a6467,2026-07-04T09:23:00,nogit,e9fd4e78ecd9,EXP-001B-ALGO,V1-loop4,11933696,algo_exec,3,eval,0,accuracy,0.85,49961312,1.006e+16,1.72e+10,67486c621f8b922d,
EXP-001B-ALGO-V1-loop4-s0-5a6467,2026-07-04T09:23:00,nogit,e9fd4e78ecd9,EXP-001B-ALGO,V1-loop4,11933696,algo_exec,4,eval,0,accuracy,0.7,49961312,1.006e+16,1.72e+10,67486c621f8b922d,
EXP-001B-ALGO-V1-loop4-s0-5a6467,2026-07-04T09:23:00,nogit,e9fd4e78ecd9,EXP-001B-ALGO,V1-loop4,11933696,algo_exec,5,eval,0,accuracy,0.625,49961312,1.006e+16,1.72e+10,67486c621f8b922d,
EXP-001B-ALGO-V1-loop4-s0-5a6467,2026-07-04T09:23:00,nogit,e9fd4e78ecd9,EXP-001B-ALGO,V1-loop4,11933696,algo_exec,all,eval,0,accuracy,0.775,49961312,1.006e+16,1.72e+10,67486c621f8b922d,
EXP-001B-ALGO-V1-loop1-s1-5e81ac,2026-07-04T09:20:05,nogit,20bd7bbd06df,EXP-001B-ALGO,V1-loop1,11933696,algo_exec,1,eval,1,accuracy,0.975,49961056,4.047e+15,7.06e+09,67486c621f8b922d,
EXP-001B-ALGO-V1-loop1-s1-5e81ac,2026-07-04T09:20:05,nogit,20bd7bbd06df,EXP-001B-ALGO,V1-loop1,11933696,algo_exec,2,eval,1,accuracy,0.7,49961056,4.047e+15,7.06e+09,67486c621f8b922d,
EXP-001B-ALGO-V1-loop1-s1-5e81ac,2026-07-04T09:20:05,nogit,20bd7bbd06df,EXP-001B-ALGO,V1-loop1,11933696,algo_exec,3,eval,1,accuracy,0.85,49961056,4.047e+15,7.06e+09,67486c621f8b922d,
EXP-001B-ALGO-V1-loop1-s1-5e81ac,2026-07-04T09:20:05,nogit,20bd7bbd06df,EXP-001B-ALGO,V1-loop1,11933696,algo_exec,4,eval,1,accuracy,0.55,49961056,4.047e+15,7.06e+09,67486c621f8b922d,
EXP-001B-ALGO-V1-loop1-s1-5e81ac,2026-07-04T09:20:05,nogit,20bd7bbd06df,EXP-001B-ALGO,V1-loop1,11933696,algo_exec,5,eval,1,accuracy,0.725,49961056,4.047e+15,7.06e+09,67486c621f8b922d,
EXP-001B-ALGO-V1-loop1-s1-5e81ac,2026-07-04T09:20:05,nogit,20bd7bbd06df,EXP-001B-ALGO,V1-loop1,11933696,algo_exec,all,eval,1,accuracy,0.76,49961056,4.047e+15,7.06e+09,67486c621f8b922d,
EXP-001B-ALGO-V1-loop4-s1-a7096e,2026-07-04T09:27:21,nogit,e9fd4e78ecd9,EXP-001B-ALGO,V1-loop4,11933696,algo_exec,1,eval,1,accuracy,1.0,49961056,1.006e+16,1.677e+10,67486c621f8b922d,
EXP-001B-ALGO-V1-loop4-s1-a7096e,2026-07-04T09:27:21,nogit,e9fd4e78ecd9,EXP-001B-ALGO,V1-loop4,11933696,algo_exec,2,eval,1,accuracy,0.75,49961056,1.006e+16,1.677e+10,67486c621f8b922d,
